distance_0,distance_1,distance_2,Vol,Err,Coord_1,Coord_2,Coord_3
2.257443011620058,3.579276164707857,3.8748752149935672,4.636831843077516,0.014876537369971549,"[3.998232873320408, 2.756989170815001, 0]","[7.136337450101552, 5.030083448876667, 0]","[7.577021366784966, 2.8160720134299564, 0]"
2.744297592426303,3.7880492618499346,3.992225661103877,2.7091318430775218,0.015082106283936605,"[7.124982938374998, 2.6853533525554076, 0]","[5.983828464927635, 6.511007832106241, 0]","[4.407297932983065, 3.0666111226593737, 0]"
2.4066590810579536,3.256646519048895,3.895703941938345,4.791831843077517,0.014858798481040113,"[4.017010320803666, 3.7136250313333177, 0]","[7.021318486778941, 6.193673750025804, 0]","[6.319589924484973, 3.013528537163013, 0]"
2.6036776997806346,3.4959183074158555,3.731330577425349,3.8336518430775186,0.014965549167967074,"[6.712387798411742, 7.68656150600911, 0]","[4.708961497845737, 4.538687471644044, 0]","[3.3428241079448537, 6.755172571131469, 0]"
2.37088051379836,3.4064348066145564,3.7532037723337504,4.731411843077517,0.014865734952265225,"[6.989680745819896, 6.564982009614905, 0]","[3.642843640639068, 7.199394716848897, 0]","[3.6622951012543976, 4.8285939973896035, 0]"
2.4251273551076835,2.7830082530247258,3.3333656989981977,6.403481843077515,0.014663377997252544,"[2.904592071285309, 4.361886521222358, 0]","[5.200553738615964, 5.142785177028491, 0]","[3.829187300693996, 7.564455887373923, 0]"
2.0544487653938788,2.3803830639744366,3.883044191923327,8.36553184307752,0.014397566059524088,"[2.821299789831176, 7.0577747633575285, 0]","[2.4789876907872013, 5.032044732855798, 0]","[4.257738977425052, 3.4501890531111137, 0]"
2.5989875022983826,2.9819499796416555,3.8397442582949837,4.8903218430775155,0.014847431760193073,"[2.7127334499374234, 5.365772733677082, 0]","[5.676166101852172, 5.033970686289808, 0]","[5.814372838831855, 7.629280867165423, 0]"
2.1564815222615152,3.5624499032468813,3.8197421808251986,5.048891843077513,0.014828975466806869,"[3.492552295036063, 2.7460598884813994, 0]","[4.274006537358331, 6.221743789571981, 0]","[2.119349473708484, 6.3104314094473635, 0]"
3.1894423769968143,3.7099063830573527,3.8142575933712233,1.7549418430775177,0.015173772250205617,"[7.376070684580541, 7.564344062444694, 0]","[5.821174641704793, 4.77959255251918, 0]","[3.6852000810418346, 7.939683320960921, 0]"
2.704137170551524,3.229125427379347,3.6380070207480264,4.185411843077517,0.014927162866097495,"[3.285000268685952, 2.2982159281115515, 0]","[2.5848705819224373, 4.910145532612948, 0]","[6.0828344463309305, 3.9104736432890896, 0]"
2.456067102645431,3.015222675151027,3.0952087699524498,6.216071843077515,0.014687144693092664,"[5.411041778791704, 3.113810417449001, 0]","[6.98360906847297, 5.000420534066008, 0]","[4.11325554558623, 5.923804763082619, 0]"
2.69348851850934,3.1503180933996306,3.4028876631640252,4.740731843077519,0.01486466678999432,"[2.8578025488042567, 6.059836020960942, 0]","[4.469924376708077, 3.063053135914051, 0]","[5.551026154381099, 6.022060238966241, 0]"
2.475221471421219,3.379523505787562,3.624482740351004,4.586081843077515,0.014882305749510388,"[2.8903335959312453, 2.143841413384995, 0]","[2.5181322720828647, 4.590918753215131, 0]","[5.979224648729799, 3.514947240851166, 0]"
2.7562191900497632,2.931817148299726,3.609113318069327,4.774101843077517,0.014860836842183216,"[6.676833459384513, 4.066378713630288, 0]","[4.010258217514955, 6.49847152068221, 0]","[3.966233881897317, 3.56698492700013, 0]"
2.2156152540899323,2.497657875391551,2.767446684263521,8.606321843077517,0.014362759379784583,"[4.566002280155461, 4.747039335276326, 0]","[3.102838230362436, 2.3980156841322104, 0]","[5.572176392794224, 2.7730675499633763, 0]"
2.3063777362697135,3.139026725848976,3.772201068056237,5.419711843077515,0.014785061161997267,"[7.243009619167142, 4.383405460928505, 0]","[7.072028225506987, 2.0833742382311606, 0]","[3.9634514842755366, 2.51953869055276, 0]"
2.4103700747775285,2.6809607346486963,3.2432583192233397,6.832441843077515,0.014607928268961002,"[5.129900633472003, 7.619138517769995, 0]","[6.376498529689693, 5.556160674328952, 0]","[3.143848511637969, 5.818264443858493, 0]"
3.4051905787635848,3.5336525214117303,3.7705944901077517,1.6022818430775132,0.015187830206948917,"[6.771880340633142, 4.363148571222782, 0]","[3.435074275169571, 5.5260868428283745, 0]","[3.730947151757347, 2.133774634525614, 0]"
2.2873287050456153,2.3421817759548222,2.592868094449767,9.11900184307752,0.01428701617689257,"[7.8068844641489585, 5.511576984579101, 0]","[5.588997786269324, 6.264434312164431, 0]","[7.6815780737184784, 7.795470789781728, 0]"
2.553935268653861,3.1899475941120286,3.338891931472085,5.15652184307752,0.014816338400873205,"[7.263018690881689, 7.630184101883576, 0]","[4.729460885724629, 7.952162679434645, 0]","[5.429267824043795, 4.839922987145268, 0]"
2.0379672966581386,2.7282369533401276,3.0225229610477062,8.140571843077517,0.014429645571074848,"[4.289411473869159, 4.627986771829876, 0]","[2.773450146853663, 7.242849350447347, 0]","[4.810438475361354, 7.306009874285618, 0]"
2.3253004225857405,2.7387628716788277,2.954769067345723,7.469861843077517,0.014522800847073197,"[6.860307195098426, 6.541943702445927, 0]","[4.343028592072792, 5.46299490753684, 0]","[5.909358283157764, 3.7443811190133447, 0]"
2.32077931884511,2.4328818011915416,3.9750624921064976,7.29645184307752,0.014546285659660336,"[6.855905507876024, 5.083076302395115, 0]","[4.752707701820886, 6.3059715747606, 0]","[6.584641989419916, 2.7782047766188986, 0]"
2.2386573935899587,3.6552306492072852,3.920143853011379,4.518951843077517,0.014889905917682624,"[5.405081051366057, 4.392534037148651, 0]","[2.053476209530662, 6.425825165464621, 0]","[3.575466429582593, 3.102535098532367, 0]"
2.662171326860489,3.076325006522533,3.1874907771645455,5.372731843077517,0.01479068340576459,"[2.2750895536713167, 5.861480170638674, 0]","[5.428141662469397, 5.394190267352696, 0]","[4.5672038240980095, 7.913305630336007, 0]"
2.0026566451704673,3.501771445552956,3.841065766000614,5.614361843077518,0.014761584662350787,"[7.244492601926311, 6.736232162444993, 0]","[7.098370588581792, 3.237510736823029, 0]","[5.246301383462087, 6.602570302148604, 0]"
2.201858440684018,3.3646999251002323,3.7880113800829744,5.259931843077517,0.014804112945150074,"[3.064384378345435, 7.811644848468625, 0]","[5.192137103035924, 7.2452095605639455, 0]","[3.9336582952268415, 4.124722951673444, 0]"
3.1595444972515017,3.813994408249199,3.8992303474606222,1.6189118430775196,0.015186306884690562,"[7.255075296468865, 5.451770644276137, 0]","[5.0338373876458435, 2.3513423676401994, 0]","[4.174728252586918, 6.154752521254478, 0]"
2.7414796788102103,2.80993130853391,3.5766175441670125,5.164031843077517,0.014815453315351508,"[6.592919148116968, 5.313091884602508, 0]","[3.189115447764032, 4.214768878057105, 0]","[4.188686339518811, 6.76752598786718, 0]"
3.3577661948940256,3.4018688344672325,3.699937290406163,2.1374918430775196,0.015137810881945908,"[3.7430608451938, 2.3832474410763416, 0]","[4.846909110880753, 5.601046467314518, 0]","[7.319893646939509, 3.3297161734146274, 0]"
2.3326676805521873,2.3934714220329147,3.820080549588238,7.390031843077519,0.014533642590739597,"[4.149458380505731, 5.288165807577653, 0]","[5.8808030892373395, 6.8514265047871055, 0]","[2.078105126644061, 6.487416050773349, 0]"
2.062626462668397,2.5230064263552756,3.950741649000638,7.885681843077517,0.014465484408187302,"[5.9196861934501195, 4.008481529676337, 0]","[3.913619926226708, 4.488196086478894, 0]","[2.2225502179229206, 2.6158059911495672, 0]"
2.688089898773323,3.2609720724730953,3.7791516564460044,4.029401843077515,0.014944302019552134,"[2.5194552569901134, 2.605172686358543, 0]","[5.297492626590151, 4.312933568494908, 0]","[3.4520403007377185, 6.267449625449422, 0]"
2.306941317647571,2.505984002624442,3.4810896257485577,7.322501843077518,0.01454277334248148,"[4.418730551617192, 5.121057735547906, 0]","[2.264032796365166, 5.945227515739701, 0]","[3.628809839849725, 2.7428270716865555, 0]"
2.1246484858542947,2.299594651665498,2.9453241533166983,9.018481843077517,0.014302043430234368,"[2.6488125002449703, 7.731408925307495, 0]","[4.772763141509217, 7.785859470907539, 0]","[4.566092276029871, 5.495570686642424, 0]"
2.1596193748012595,2.267551597988633,3.292348674207982,8.579321843077516,0.014366686571217108,"[7.999004388370534, 2.1447151145346406, 0]","[5.278699095558631, 3.999303722948539, 0]","[7.531987744453275, 4.253233859606935, 0]"
2.697313075894655,2.995779643666577,3.2330483396704133,5.363661843077516,0.014791766876534728,"[2.119881761603791, 2.4896385902377545, 0]","[3.0248571833209357, 5.593446099206939, 0]","[4.885665603537922, 3.6407838517504447, 0]"
2.624458988560059,3.808550714288512,3.945505852634656,3.0597118430775225,0.015046766987097263,"[5.427233559616143, 3.1891456519771166, 0]","[5.489166357289199, 7.134165393593971, 0]","[3.0502559167843315, 6.164886875401167, 0]"
2.301001762921906,2.92003406599258,3.2031755392579098,6.683701843077518,0.014627321499618103,"[2.6927554603784145, 2.653113961530974, 0]","[5.868345053595305, 3.0725949155119463, 0]","[4.5158249565466555, 4.934126140081986, 0]"
2.07558471381794,3.0217121228856105,3.0358615391952433,7.412971843077518,0.0145305324193589,"[7.886586358535504, 3.208307645012533, 0]","[7.387938711873155, 6.202937139564908, 0]","[5.848795880762994, 3.6025941816003133, 0]"
2.2834675068098607,3.8894137912276694,3.8955636788026036,4.07949184307752,0.014938819066631739,"[2.6942406594054558, 3.288107319639909, 0]","[4.878826192058947, 2.623419494283145, 0]","[4.879774819914007, 6.512833169825666, 0]"
2.232164981305121,2.372014244339135,3.9655302659470113,7.755951843077515,0.014483518803158301,"[5.861745009492457, 7.655900131342518, 0]","[3.519276180539534, 7.282682553069894, 0]","[2.761711519563028, 5.183002508823999, 0]"
2.5934310078470415,3.1683910058909173,3.9907557981189656,4.363691843077518,0.014907353129994607,"[6.51964793971962, 5.311474266423569, 0]","[2.596926376975799, 4.577725411974846, 0]","[4.588191776037889, 7.042185530684125, 0]"
2.3512135408971635,2.4875553119722698,2.912410821462351,8.019661843077515,0.01444671328606441,"[4.330614536838865, 6.964483189082181, 0]","[3.919744711204783, 4.649447314353325, 0]","[6.393738501076477, 4.908843069518572, 0]"
2.6173629392282955,3.1502919502168067,3.3684123859953647,5.01023184307752,0.014833492927647218,"[3.2111639278657624, 2.100840765913392, 0]","[2.7897640878355707, 5.442789924256396, 0]","[5.350821155308404, 3.6083074171857343, 0]"
2.360724297786963,2.7647184825038136,3.0891830286305924,7.047341843077518,0.014579595316287417,"[4.354614384511146, 5.80591581662859, 0]","[2.358882642686248, 7.719217440045752, 0]","[2.307339790715483, 4.6304644361961405, 0]"
2.4762160852253263,3.6163042234650855,3.7126437094282245,4.06964184307752,0.014939898753067572,"[3.211092980144235, 7.114023749882301, 0]","[4.503750258555384, 3.736644085523836, 0]","[2.0316633867911316, 3.593701442553056, 0]"
2.2356676591632474,3.4080064848131055,3.5707238600874245,5.337491843077515,0.014794889492576818,"[4.489265862251351, 3.8030305381973446, 0]","[3.1806600703854992, 6.949784275308549, 0]","[5.395127469070352, 7.256938995914331, 0]"
3.1740557156667695,3.2088178777268728,3.2440224957957793,3.7531218430775226,0.014974207033829538,"[6.316652074097387, 3.136432261552873, 0]","[4.189808267325814, 5.492523326803597, 0]","[3.144182516957065, 2.4588491579803557, 0]"
2.681759346573855,2.8991251544800414,3.9748651161948882,4.794501843077519,0.014858491312202257,"[5.522329450389063, 2.992650906988956, 0]","[3.068300285749562, 4.536240075271008, 0]","[6.979669737211839, 5.243871127522598, 0]"
2.0192376161080103,3.0597465597061624,3.154926144206948,7.286511843077516,0.014547624415140776,"[7.430490909079775, 2.903414712928016, 0]","[6.216429204046347, 5.815392245769202, 0]","[5.4116502208087764, 2.863379407420968, 0]"
2.585457054989974,2.662975831889855,3.334251589547879,6.272441843077516,0.0146800252476319,"[7.4870577981583235, 6.000047441526035, 0]","[5.308776781443238, 4.607323493496088, 0]","[5.646364965810163, 7.924440898740949, 0]"
2.3028556512809666,2.3609507711062596,2.9228937297007858,8.415441843077517,0.014390391486443653,"[6.720849585584408, 3.596561898277785, 0]","[4.6068220954398305, 2.5453833623000657, 0]","[5.276851032836028, 5.390443814764282, 0]"
2.1053339238289133,2.890168474591477,3.3105403174493233,7.126441843077515,0.014569072891131747,"[3.040965637134727, 5.564701784487242, 0]","[3.7033816428764794, 2.3211108378981673, 0]","[5.271103278280092, 3.7263438451650295, 0]"
2.32294570650552,2.9200247437802758,3.2443699062444256,6.507631843077519,0.014650049745340798,"[3.570559251057335, 5.561718061904171, 0]","[4.086132026798049, 3.2967100115238974, 0]","[6.680367585382331, 4.63704070611608, 0]"
2.407012519094511,3.0374108499173627,3.8798871495758727,5.301721843077516,0.014799149033602911,"[7.33236717598659, 2.5337134273217754, 0]","[6.627440787851728, 6.349025089657518, 0]","[5.207276702601294, 3.6640672422862575, 0]"
2.8306168066650708,3.194816476905009,3.8110105176871265,3.7297218430775203,0.01497671373508855,"[6.656960261638055, 2.8368775709723897, 0]","[7.262542706679135, 5.6019564863802, 0]","[3.7416026769094497, 4.143607257735925, 0]"
2.058845128829385,2.443606189826491,3.268603227601027,8.440161843077519,0.014386830244697751,"[5.347314264069395, 5.3574042692731085, 0]","[7.441817719099968, 6.616080751862392, 0]","[4.204918820874104, 7.070231147819543, 0]"
2.739257308019531,2.8794079530744447,2.9495937705794253,6.097011843077517,0.014702099426918592,"[4.546789363591599, 3.7907462631957354, 0]","[6.34461934440267, 6.12910268845212, 0]","[7.257793305877523, 3.3983329295173452, 0]"
2.492932555940776,2.567130588445982,2.8668123344944068,7.552891843077518,0.014511469325025636,"[5.655020229683244, 5.523836041867696, 0]","[7.056999287112922, 7.585186921994125, 0]","[4.190573856620276, 7.63228482677041, 0]"
2.068221317695107,3.1415454608238527,3.4744935635573637,6.506061843077518,0.014650251300566484,"[3.911997505032804, 5.834902526390199, 0]","[7.045515110382182, 6.059346950220361, 0]","[4.387230506840831, 3.822020758138269, 0]"
2.258130377874688,3.0894815222720973,3.710123366557064,5.735191843077516,0.0147468634571342,"[7.259103498997197, 7.5995781699504334, 0]","[7.908074901345443, 4.579026532352614, 0]","[5.085623629062582, 6.987093020359451, 0]"
2.5998448364348077,3.2519955485926944,3.8839855760782056,4.189211843077523,0.014926743120955755,"[2.0371125333800952, 6.723450582010343, 0]","[2.1800846453055756, 2.842097347583577, 0]","[4.246512870714789, 5.353142834487155, 0]"
2.0642110919053156,2.1122936784088977,3.981207589677878,9.24447184307752,0.014268137448421219,"[2.5033246540555796, 6.84993521875659, 0]","[6.484403800222938, 6.817955474227989, 0]","[4.473713505574101, 7.465187366868613, 0]"
2.0253955110703417,3.4779417868196685,3.5582814128007225,5.927481843077516,0.01472320117074782,"[4.391422038379137, 7.98650933656375, 0]","[3.906789705580725, 4.542498509851273, 0]","[2.3791660374179857, 7.756177482796786, 0]"
2.3161930047762582,3.0248495282592978,3.9074958187765287,5.599711843077515,0.01476336181105103,"[7.478611977410623, 6.846276049530964, 0]","[3.571520791777082, 6.902508076888589, 0]","[5.0150302138303156, 5.0911465492475685, 0]"
3.2446458921195673,3.59530222106345,3.6445826146988476,2.1108918430775176,0.015140345429453056,"[2.5676843567090737, 7.924285932060519, 0]","[2.408715844975615, 4.68353663945462, 0]","[5.722689622645882, 6.200296421450091, 0]"
2.2958853047411676,2.3473554167288158,2.6579294271151217,8.959091843077516,0.014310881350914765,"[2.61658264936293, 4.551725391184009, 0]","[2.068727200669101, 6.781286724689532, 0]","[4.401613052682833, 6.521054032814984, 0]"
2.7969597585792387,3.0048699098121965,3.2692859832095538,5.051111843077521,0.014828715709730225,"[6.822520779991035, 6.9888330163397026, 0]","[4.038481179334053, 7.257361214273079, 0]","[5.457309051449749, 4.311999044807648, 0]"
2.3374122233856616,2.449553497687168,2.6829022809557768,8.579761843077517,0.014366622621818603,"[5.851635189860735, 6.583474678755312, 0]","[7.050238228142941, 4.447201499910411, 0]","[4.385949840832571, 4.762688486014141, 0]"
2.616278381885953,3.2736143450683075,3.4099156378331807,4.710391843077517,0.014868141621472401,"[7.580211415608409, 5.590286901084869, 0]","[5.166524098492204, 4.580818671413349, 0]","[7.397636297068419, 2.185262527716981, 0]"
2.535262721323627,3.6189375079236235,3.6816666193978436,3.888061843077523,0.014959672115048178,"[5.571961399482687, 2.8367567839666306, 0]","[3.9657552787848984, 6.149575975262966, 0]","[7.284421336744982, 4.706258864576571, 0]"
2.201767183058714,2.4272286275272688,2.828448713330448,8.703831843077516,0.014348525142751084,"[2.814358035552284, 6.452437957589699, 0]","[3.6149452020051847, 4.161041222146702, 0]","[5.009606377220942, 6.621740783305372, 0]"
2.5164696524966272,3.009979185811195,3.4487857412222334,5.4655718430775195,0.014779556485457876,"[7.597178197870826, 5.639794731818476, 0]","[7.337024829139229, 3.136808567918624, 0]","[4.495962109709938, 4.130960127433401, 0]"
2.2963819220863773,2.425079544897665,3.1030681864030063,7.97964184307752,0.014452335807471055,"[7.237115793747123, 2.0399400040115894, 0]","[4.930628919644598, 2.789025512264037, 0]","[7.640649238031237, 4.300588294088868, 0]"
3.382083452658123,3.5472405534530016,3.5937413166294756,1.9221918430775133,0.015158179294735894,"[4.33165257495194, 7.712091961501914, 0]","[2.0279823203870246, 4.95381713670969, 0]","[5.348967461560616, 4.313859190553765, 0]"
2.067382346305314,3.895801739591963,3.932729078273926,4.77852184307752,0.014860328913089037,"[6.718414572079054, 6.1662972732256405, 0]","[6.8329321237860485, 2.235235872859027, 0]","[4.832568082793246, 2.75735987088805, 0]"
2.61988665493525,3.0960251607951004,3.4282196725318537,5.026201843077516,0.014831628205061979,"[7.872399747389038, 3.814690251549671, 0]","[4.50944666090287, 4.480450464560003, 0]","[6.241348739965442, 6.446238162468034, 0]"
2.739759771631367,3.2137295159731467,3.2435926574573526,4.79786184307752,0.014858104685448615,"[6.951446666170849, 5.306102799359676, 0]","[4.123939388257096, 3.7167331378724535, 0]","[3.948521048900565, 6.4508713956178365, 0]"
2.91895028793328,3.0103686364879105,3.383994493511621,4.532861843077512,0.014888333892472657,"[6.264099948209667, 7.660232743998051, 0]","[4.3029839257464015, 4.902436036741545, 0]","[7.3131619421860865, 4.936312826632639, 0]"
3.361610596602337,3.401006057503935,3.836214961610474,1.918531843077517,0.01515852266833282,"[3.682859888274212, 4.013189941500186, 0]","[3.3100714844502415, 7.83124887735469, 0]","[6.264386380412486, 6.227363189818103, 0]"
2.26570863995777,3.54833034540564,3.5992355629711064,4.977901843077518,0.014837261931151247,"[6.860238833930943, 6.064006529511514, 0]","[3.9694992269787694, 4.006271666871406, 0]","[7.567487153859768, 3.9115113599148104, 0]"
2.6879404761515295,3.272285536349598,3.46038275967588,4.436411843077515,0.014899203967695725,"[3.661505702982888, 7.123864616182151, 0]","[6.894024003597346, 7.632468654305515, 0]","[6.387703771439684, 4.992645965971785, 0]"
2.2497302063214355,3.3655458673131737,3.9524087498483853,4.9866618430775205,0.014836241488320079,"[3.389318389447076, 7.032899765648664, 0]","[4.269837989162088, 3.1798204567846757, 0]","[5.518141547044988, 6.305302373604173, 0]"
2.2020021452119156,3.1640296387143443,3.3147059441393023,6.280511843077516,0.014679003964983454,"[7.302559127982329, 2.3143816024192336, 0]","[4.139770495332856, 2.402990969001444, 0]","[6.750061146699054, 4.445944275247735, 0]"
2.0232090863608807,2.8273808155242923,3.3619387245904067,7.46341184307752,0.014523678754055391,"[7.240715875035263, 3.7260718198315455, 0]","[7.43305247287205, 7.08250424445045, 0]","[5.6753487237582565, 6.080579827398672, 0]"
2.1073607674613446,2.2471369217845956,2.4714899087146587,10.064581843077516,0.014141378121240871,"[7.528062871978765, 3.0494349344775604, 0]","[5.285443772288762, 3.1918565583734613, 0]","[6.901744341145504, 5.061571734541148, 0]"
2.1874837322889364,2.4993614496764947,2.6470756773448842,8.91685184307752,0.014317148840786704,"[5.5617042411847475, 2.653300927838633, 0]","[5.4891355405584115, 5.299381694799513, 0]","[3.613304187222563, 3.6476963767164383, 0]"
2.6543759334790322,2.916350113614896,3.888129286665662,4.859071843077523,0.014851046336195977,"[7.083243128786335, 6.368411709442726, 0]","[7.725567573134814, 3.792925172024, 0]","[4.274425784571977, 5.583782426263581, 0]"
2.364346897601513,2.5433702852296016,3.559528184476969,6.961421843077517,0.01459096780019715,"[5.307853511156085, 5.613202432639685, 0]","[3.230716665773603, 2.7225721516040045, 0]","[2.827122093390541, 5.052217548084085, 0]"
2.2255304333603863,2.806196925472176,3.6104790343378363,6.627041843077517,0.014634662503505504,"[7.518599201949267, 2.304311344668464, 0]","[4.924493822464983, 3.374525559048087, 0]","[5.7389065624264015, 5.4456889033552915, 0]"
2.1013880307042707,2.609250279755208,3.072938903465468,8.135121843077517,0.014430417510522348,"[4.682323850607498, 5.260859481222979, 0]","[2.7409416901428707, 3.517522930400869, 0]","[3.0430117589938, 6.5755790413863995, 0]"
2.0872611651601094,2.4247932872091935,3.833628167251091,8.110491843077519,0.014433903028964827,"[5.434087711857305, 3.755814106153753, 0]","[7.969415162559279, 6.631369642473299, 0]","[5.944171053041819, 6.1263493770874735, 0]"
2.0685916043628247,2.5065332626577446,2.988412508545275,8.579611843077519,0.014366644422933282,"[5.315695575531506, 5.304706974083059, 0]","[7.371847218395966, 5.078186230692644, 0]","[5.436534848295401, 2.8010882197661062, 0]"
2.678091292150186,3.3481404649418325,3.569975209067345,4.130051843077517,0.014933265586322372,"[4.1187694966627175, 3.0326085121600106, 0]","[7.466845368872563, 3.011811230914781, 0]","[6.640769065314791, 5.559314108202848, 0]"
2.5343173111585027,2.63324656430437,2.939516118026285,7.150501843077521,0.014565862236983775,"[3.163151901745598, 7.129573167594989, 0]","[5.2287107842453375, 5.038109203988935, 0]","[2.6237287505721794, 4.653328652686213, 0]"
2.2812193154869633,2.764308686055205,2.979888483182627,7.43544184307752,0.014527481812520365,"[2.043407480801189, 5.972955021853122, 0]","[4.5944599011202945, 4.43286836163283, 0]","[2.630830688338941, 3.271781853200969, 0]"
2.7378064255143832,3.2492662841074487,3.906830673982706,3.7956418430775187,0.014969641685621938,"[5.798804484317083, 5.152931519231701, 0]","[2.551133091344026, 5.254724978264559, 0]","[5.4543983787178485, 7.868989040348257, 0]"
2.39971521694559,2.5318645418308248,3.688763806438107,6.815031843077513,0.014610207399464253,"[4.119322110822629, 4.063088844468592, 0]","[3.8846446282472447, 6.58405384568386, 0]","[6.518239010775237, 4.001195148812357, 0]"
2.125096707239447,2.3131371383367285,3.416408494038665,8.459711843077518,0.014384010176720537,"[5.229558075613129, 3.3711546273083988, 0]","[7.229501885132067, 2.6526417367581887, 0]","[5.598629991486425, 5.6546583697327994, 0]"
2.421203258134212,2.6350427260414175,2.8603827079409485,7.601691843077514,0.0145047830364456,"[5.490478975984039, 7.556810964886843, 0]","[7.052549807138575, 5.706902876452204, 0]","[4.560048206872044, 4.851984201528928, 0]"
2.77349466475896,2.998523211930465,3.8831900253844953,4.298711843077513,0.014914601167446617,"[2.5885613987112635, 3.464833764336444, 0]","[3.629796893221134, 6.035456509979841, 0]","[6.287454161269165, 4.6469323661215975, 0]"
2.271532828825512,2.662533672799858,3.5442602715486458,6.925791843077519,0.014595666398549948,"[4.0942268889401054, 5.428210163763667, 0]","[7.564652427621902, 6.147881931268299, 0]","[6.442311108076632, 4.172986654329946, 0]"
2.0861687746446433,2.8302688218045575,3.7976850519234593,6.935271843077519,0.014594417249258019,"[4.801074580672819, 2.509666416100623, 0]","[2.9283878986887526, 3.4289839604898518, 0]","[3.7133080304385584, 6.148234223053565, 0]"
3.0557619622700205,3.611222060298456,3.8790362680007475,2.203501843077518,0.015131499168053047,"[6.430467566951492, 6.668249760669108, 0]","[3.0195381815139744, 5.482296348285188, 0]","[6.41818947273272, 3.612512465275624, 0]"
2.2729705211862545,2.8572446965309726,3.946236860289122,6.202951843077518,0.014688798130733503,"[5.245916906549982, 3.4349417106965894, 0]","[6.29954422861006, 5.448958705756517, 0]","[4.034507274760538, 7.190640322341607, 0]"
2.9342144379403248,3.2561374933880156,3.2916936830759065,4.092001843077519,0.014937446761237008,"[6.15019334778361, 2.9245444494965755, 0]","[3.2261092048983704, 3.1681553957706505, 0]","[4.9706639039601805, 5.959530720800085, 0]"
2.954199558571518,3.6173129576395686,3.814530008848417,2.4966718430775146,0.015103086499276896,"[6.550383937904984, 6.438019411377369, 0]","[3.1860701894671566, 7.767058927561647, 0]","[4.596021550015328, 4.222672330519295, 0]"
2.112734714510364,2.455550139666334,3.4566730824992233,8.048101843077518,0.01444270960027896,"[4.851313952921232, 5.600833654043779, 0]","[3.108836255939958, 6.795580258734508, 0]","[6.5102336096491475, 7.411278919976192, 0]"
2.203668172691457,2.3067126006317267,3.0385115815423114,8.654681843077519,0.014355709964941128,"[5.759214841737122, 6.865357811030183, 0]","[5.3963462087056175, 4.691770966550498, 0]","[3.166251185163801, 5.281346413704813, 0]"
2.527526255662204,2.6037197654472033,2.7765963725975475,7.553281843077517,0.014511415966786633,"[2.1256343599467744, 7.827808616511283, 0]","[2.6313469105165916, 5.351391085225823, 0]","[4.736672986107148, 6.883369783647869, 0]"
2.494722218882261,3.0073857594041558,3.639904081701891,5.3024718430775195,0.014799059823888815,"[7.959428232871055, 5.38540391401826, 0]","[7.209401389645862, 7.764710259116866, 0]","[4.99559805168096, 4.87542375466537, 0]"
2.14373535988652,2.625830181111481,2.9301520355595914,8.202911843077516,0.014420798124791846,"[3.659807322022288, 7.564265373468773, 0]","[6.588111047083388, 7.46020651854858, 0]","[5.45016360407842, 5.643430002246633, 0]"
2.4399524764378895,2.9727416002523523,2.993091621316195,6.555411843077515,0.01464390641294187,"[4.650568686177353, 5.379089131063643, 0]","[6.833063934252296, 3.360696920911907, 0]","[7.629789973525075, 5.666905000340149, 0]"
2.4505155257577598,2.6794309209306895,3.206518890221964,6.793131843077518,0.014613070862209625,"[3.391353012075321, 4.641782836080294, 0]","[5.557704462343515, 2.277742906791622, 0]","[2.878467051184567, 2.245541126005745, 0]"
3.5794271662729846,3.9071204533802124,3.973689490389241,0.5399718430775167,0.01528107428965778,"[3.2817857854827737, 6.14481928822513, 0]","[6.302871914053664, 3.563492735890758, 0]","[7.080848098772474, 7.0573519051566596, 0]"
2.327217547317628,2.9491626188803743,3.331511901552682,6.344151843077519,0.014670932088311226,"[6.311385589463103, 5.214230215541319, 0]","[6.967850760493203, 7.4469404501592145, 0]","[3.7337550791677225, 6.647192568499597, 0]"
2.1085767980966095,3.2767019004918074,3.8437842953864916,5.7181718430775135,0.014748943951064429,"[5.533502974384825, 3.2090701218233586, 0]","[5.122705858483425, 5.277243674269681, 0]","[2.3021322301600566, 2.6659141055123063, 0]"
2.4961239334901912,2.5777486156771205,2.896914509659524,7.455451843077519,0.01452476171854258,"[6.0200409198828115, 6.34645982638034, 0]","[3.553625532315388, 6.730425745848698, 0]","[4.069311120507227, 4.204785965563998, 0]"
2.0426090920569084,2.7933595350268297,3.7548340470904438,7.172471843077517,0.014562926389673195,"[3.4489222685495777, 7.977484281715995, 0]","[2.958614172338015, 4.254800210782901, 0]","[4.620881104464143, 5.441864046182471, 0]"
2.472631710863063,2.8284766704499633,2.8785191188631454,7.0102118430775135,0.01458451719046606,"[5.4982793238756305, 6.553191783089404, 0]","[3.158761630852832, 7.353544543813624, 0]","[3.441608797449022, 4.539245740269797, 0]"
2.0282421284277086,2.72403460788003,3.324874997265729,7.704171843077521,0.01449067829467068,"[4.650001807986147, 5.7588725997323085, 0]","[4.3066325994684105, 3.056565783034765, 0]","[6.327893229149521, 2.888424180716713, 0]"
2.0618106861803485,3.0323193777319934,3.6143951697391317,6.581241843077521,0.014640577743597075,"[2.380449893721533, 5.129557647307604, 0]","[2.403300381112748, 2.097324367397411, 0]","[4.463614454041794, 2.1758687913752026, 0]"
